799	676	3.55805
799	697	3.58415
799	750	3.71844
799	754	4.29572
799	759	4.09356
799	763	5.48447
799	877	4.85555
799	885	6.29
799	896	6.51313
799	904	7.22116
799	958	5.76151
799	969	7.49955
799	971	6.5144
799	973	7.07831
799	992	0
800	148	2.57674
800	177	2.11207
800	182	3.82799
800	248	3.70818
800	349	3.68681
800	516	3.00887
800	533	3.12879
800	543	4.60734
800	585	2.85169
800	610	4.27563
800	629	4.80516
800	681	4.97476
800	725	5.67075
800	814	5.00528
800	815	5.03297
800	824	4.1636
800	832	6.99576
800	879	6.98145
800	883	7.12728
800	970	8.80924
800	995	0
801	23	2.83794
801	43	3.02174
801	117	1.38244
801	182	3.58727
801	415	2.77244
801	588	2.17924
801	615	3.86513
801	699	2.80132
801	754	4.08428
801	756	4.353
801	777	6.28288
801	822	4.23745
801	842	3.99166
801	848	4.79013
801	866	6.68431
801	873	7.73665
801	932	7.62668
801	963	6.94882
801	964	7.51146
801	989	7.63669
801	993	0
802	128	1.94547
802	199	4.5908
802	355	2.93996
802	403	2.12232
802	427	3.30808
802	660	2.57189
802	664	3.43568
802	679	4.64623
802	710	3.69279
802	729	4.13551
802	772	5.06347
802	791	4.04146
802	828	5.3234
802	868	5.04657
802	875	5.98341
802	895	6.65567
802	919	6.37446
802	952	7.0043
802	953	7.38968
802	961	7.51394
802	973	0
803	48	3.89757
803	116	1.85021
803	245	3.94606
803	268	2.05115
803	281	3.43627
803	410	3.47077
803	422	3.58197
803	508	3.59697
803	532	4.28649
803	593	3.2849
803	595	3.81941
803	613	4.8634
803	759	5.05378
803	807	4.89877
803	838	5.75593
803	894	7.38252
803	946	7.20145
803	956	6.09027
803	960	7.68165
803	980	8.06143
803	996	0
804	192	2.46258
804	197	3.5329
804	235	4.30183
804	341	3.64406
804	432	4.22097
804	482	4.02906
804	529	4.03513
804	540	2.33208
804	554	4.9467
804	623	4.50837
804	624	4.9145
804	678	5.33938
804	688	3.59716
804	703	4.82628
804	776	4.77153
804	797	6.36645
804	850	4.98038
804	870	5.68957
804	938	7.37762
804	968	7.13459
804	978	0
805	6	1.94365
805	56	1.91533
805	112	2.10076
805	280	2.43047
805	428	4.47021
805	469	3.16177
805	580	4.61854
805	591	3.50635
805	627	4.62481
805	757	3.88326
805	794	4.82484
805	821	4.76371
805	829	5.08019
805	852	5.61101
805	876	7.35086
805	952	6.14191
805	954	7.64135
805	965	7.34066
805	970	5.46973
805	972	6.55004
805	997	0
806	71	2.10173
806	102	3.13062
806	175	3.63385
806	509	2.9739
806	603	3.12743
806	616	3.65144
806	633	3.43337
806	652	3.63296
806	701	3.50919
806	745	3.55371
806	754	6.21238
806	853	4.45786
806	854	6.24876
806	877	5.14323
806	909	5.21229
806	923	6.09103
806	930	7.98544
806	958	8.26384
806	971	6.86794
806	978	6.21583
806	979	0
807	138	1.03814
807	286	2.22715
807	357	1.94336
807	446	3.42013
807	549	2.07586
807	565	3.34859
807	610	4.7474
807	693	3.36637
807	732	5.05378
807	803	3.45234
807	834	5.69817
807	855	6.09616
807	871	6.24305
807	873	4.99606
807	886	6.2392
807	892	5.61407
807	899	6.96167
807	928	6.18278
807	931	7.49292
807	969	7.73821
807	977	0
808	2	3.13135
808	99	4.25119
808	254	2.16261
808	281	3.22151
808	318	2.16174
808	329	3.26887
808	330	2.26269
808	349	3.43498
808	535	4.62209
808	629	3.92028
808	635	4.5648
808	662	5.46311
808	692	4.81192
808	728	5.64309
808	746	6.84559
808	790	5.32736
808	798	5.78049
808	893	6.78233
808	900	7.88953
808	952	7.16676
808	982	7.01423
808	985	0
809	308	2.40407
809	335	3.73123
809	353	4.22945
809	480	1.82361
809	506	2.30595
809	534	2.61825
809	541	4.08751
809	701	4.45252
809	811	3.98056
809	816	5.53178
809	828	4.40598
809	836	4.91857
809	860	5.70788
809	881	6.1102
809	895	6.06887
809	901	5.46583
809	906	6.58562
809	915	5.62652
809	935	6.73812
809	958	6.5135
809	962	7.06128
809	987	0
810	131	1.87899
810	235	2.61251
810	236	2.67583
810	376	2.85208
810	428	4.19733
810	470	3.4645
810	475	3.17678
810	477	4.21837
810	537	3.88523
810	675	4.3665
810	686	4.19834
810	698	5.3046
810	749	4.72072
810	812	5.60306
810	822	4.92181
810	831	6.30514
810	891	7.26403
810	944	5.84789
810	945	6.87659
810	946	7.8041
810	983	7.54133
810	987	0
811	123	1.8196
811	163	2.45612
811	174	2.68174
811	362	2.45558
811	420	4.29158
811	478	3.30848
811	562	2.37319
811	575	3.98622
811	653	5.41424
811	694	3.24015
811	750	4.36731
811	768	4.45252
811	809	6.69805
811	820	7.68275
811	871	7.73953
811	889	8.34949
811	923	5.07042
811	928	5.97845
811	943	5.56807
811	975	6.17427
811	976	7.6255
811	1000	0
812	57	2.23253
812	63	2.59215
812	253	3.00327
812	254	3.2803
812	264	2.96551
812	278	2.57599
812	325	2.82767
812	612	3.19948
812	682	4.82289
812	748	6.71051
812	756	4.10958
812	759	5.73466
812	796	4.72072
812	810	5.43057
812	839	4.82531
812	843	6.69327
812	859	7.78557
812	940	6.44763
812	956	6.44172
812	993	7.36586
812	994	7.37738
812	998	0
813	27	2.77897
813	120	2.54919
813	126	2.50113
813	136	3.62158
813	148	3.04488
813	240	3.538
813	275	4.03389
813	633	4.27746
813	648	4.57955
813	693	5.30664
813	710	4.87891
813	754	4.09586
813	757	4.99273
813	833	6.00255
813	856	5.99355
813	875	5.64644
813	885	6.44377
813	888	6.56017
813	895	5.72015
813	900	6.50499
813	908	7.10618
813	944	0
814	56	4.62255
814	170	2.77868
814	198	4.03691
814	248	3.98094
814	336	4.01481
814	389	3.45281
814	392	3.27533
814	403	4.11423
814	424	3.89573
814	516	4.26599
814	565	3.99585
814	567	4.81614
814	580	3.06061
814	610	5.31907
814	693	5.00164
814	739	5.33328
814	786	5.67075
814	800	5.74126
814	825	5.78974
814	919	7.78482
814	986	9.01817
814	995	0
815	300	3.4019
815	402	3.80041
815	451	3.85349
815	522	3.197
815	623	3.99193
815	659	4.06582
815	661	3.70927
815	736	4.44184
815	746	3.96224
815	757	4.9614
815	759	4.50485
815	761	4.43629
815	795	5.00528
815	800	4.10114
815	829	4.58515
815	830	5.90884
815	841	5.70349
815	891	5.94665
815	898	6.74823
815	947	6.97878
815	965	6.6781
815	970	0
816	46	3.2328
816	68	3.20215
816	155	3.18183
816	169	4.63576
816	379	1.63673
816	506	3.48375
816	536	3.53394
816	643	3.22455
816	687	3.60994
816	713	3.98056
816	809	4.21909
816	836	4.73168
816	860	6.67607
816	903	5.27894
816	906	5.98719
816	922	6.68778
816	933	5.43964
816	935	7.41617
816	970	7.74609
816	978	7.09399
816	979	6.8744
816	987	0
817	304	4.07165
817	337	0.000323473
817	339	2.49318
817	424	2.50393
817	538	4.13158
817	602	1.63751
817	618	3.05298
817	625	4.82294
817	661	4.14027
817	668	4.23691
817	787	3.09216
817	795	5.27233
817	839	5.50588
817	860	7.05592
817	927	6.68725
817	942	6.73643
817	951	7.40027
817	953	7.03947
817	966	6.77698
817	974	7.58093
817	976	7.06683
817	990	0
818	1	3.66818
818	160	2.78724
818	219	4.52745
818	320	4.14262
818	329	2.60658
818	387	3.02755
818	478	4.06827
818	594	5.31413
818	596	4.29286
818	616	4.19828
818	619	4.58501
818	641	3.7577
818	655	3.62655
818	658	5.72327
818	680	4.1112
818	767	5.44176
818	776	5.74176
818	848	6.92089
818	849	7.61375
818	852	6.60493
818	867	9.09139
818	967	0
819	80	3.03141
819	89	4.19496
819	320	2.58166
819	346	3.12878
819	540	2.84616
819	577	2.97562
819	625	4.91022
819	761	3.00004
819	777	6.02254
819	789	3.01479
819	795	5.20618
819	828	4.1133
819	832	5.07249
819	838	5.49938
819	842	4.96257
819	879	6.60989
819	942	6.65907
819	951	7.3229
819	953	6.9621
819	966	7.50357
819	976	6.72
819	985	0
820	187	2.47615
820	216	2.70849
820	362	3.56966
820	375	2.04727
820	386	3.52421
820	439	3.0104
820	476	2.64886
820	498	3.33523
820	562	4.01297
820	653	4.48983
820	758	4.73466
820	776	6.69805
820	811	3.94031
820	831	5.12477
820	842	8.04424
820	887	7.76627
820	889	8.37624
820	923	5.79097
820	955	6.2146
820	961	5.77181
820	969	7.04297
820	978	6.98636
820	999	0
821	1	3.22984
821	101	2.23676
821	108	3.44767
821	190	3.26672
821	193	2.47063
821	336	2.38515
821	542	6.06143
821	564	3.28452
821	629	4.98071
821	632	4.9759
821	651	3.92949
821	661	4.55585
821	680	5.07477
821	721	4.66047
821	797	4.82484
821	805	6.87889
821	836	4.81212
821	876	8.70751
821	930	6.61191
821	947	6.55197
821	952	6.84246
821	965	6.54177
821	970	0
822	36	2.36188
822	59	5.05924
822	111	4.03706
822	141	3.61369
822	239	3.1099
822	335	2.91886
822	376	4.19924
822	384	3.0951
822	428	3.38698
822	462	4.44036
822	470	5.14362
822	507	4.12625
822	526	3.83996
822	636	3.88631
822	654	4.94569
822	791	6.28288
822	801	5.60306
822	810	6.54817
822	891	6.73692
822	917	6.96699
822	947	7.51361
822	964	8.04713
822	983	0
823	10	5.06127
823	69	2.80476
823	266	2.07584
823	389	1.82779
823	417	3.34286
823	499	2.53099
823	628	2.60527
823	645	3.08724
823	649	3.47138
823	724	3.50432
823	743	5.79684
823	827	4.67584
823	843	6.2706
823	914	6.99362
823	943	7.11945
823	956	5.61907
823	959	6.47918
823	965	7.87615
823	972	6.24661
823	983	6.59862
823	988	6.32916
823	990	8.38465
823	991	0
824	203	2.56074
824	227	1.81849
824	383	4.20136
824	503	3.11634
824	520	2.92353
824	554	3.96258
824	630	2.69813
824	634	3.81332
824	639	4.20766
824	684	3.58989
824	713	4.24682
824	720	4.23915
824	744	3.93118
824	762	5.03297
824	800	5.99405
824	859	5.41868
824	911	6.42396
824	925	7.65648
824	955	7.02847
824	985	7.77168
824	992	8.74072
824	994	8.92095
824	1000	0
825	50	2.91651
825	54	2.77185
825	149	2.49243
825	249	3.84841
825	294	3.05592
825	307	3.13274
825	451	2.56517
825	487	2.55082
825	512	3.17678
825	553	3.85744
825	567	5.58354
825	726	4.67194
825	767	5.40911
825	768	5.19486
825	786	5.74126
825	814	5.90073
825	854	7.06627
825	879	6.55911
825	898	6.65955
825	917	7.91118
825	957	7.6587
825	979	8.87975
825	995	0
826	165	3.04603
826	339	3.25133
826	402	3.93684
826	644	3.02879
826	683	4.67959
826	686	2.03226
826	691	3.43242
826	708	3.45838
826	717	3.04306
826	720	3.03539
826	744	2.72742
826	762	5.53947
826	848	6.02959
826	903	6.59442
826	913	5.16213
826	919	6.75161
826	933	6.67108
826	937	6.45272
826	955	7.26798
826	966	7.22557
826	982	7.14297
826	993	7.53696
826	994	0
827	139	2.35115
827	168	1.0834
827	229	4.67296
827	423	2.54181
827	492	4.0827
827	558	3.10807
827	564	5.09466
827	573	2.75743
827	577	2.8978
827	586	2.85399
827	625	3.01238
827	632	3.53391
827	644	3.8271
827	724	5.79684
827	823	6.80343
827	865	6.62632
827	914	6.73245
827	917	6.87364
827	960	7.50914
827	964	8.46565
827	968	8.23187
827	972	7.99315
827	986	0
828	346	2.23388
828	379	5.13322
828	468	2.40235
828	562	4.60718
828	563	2.89821
828	583	2.92213
828	637	2.25465
828	664	4.28321
828	701	4.52016
828	723	3.52399
828	778	4.04146
828	802	5.53178
828	809	5.20618
828	819	5.48387
828	879	5.66618
828	895	5.63151
828	911	6.79652
828	918	6.33843
828	919	6.48383
828	929	7.07244
828	961	7.1967
828	973	7.45573
828	987	0
829	109	3.33589
829	212	4.48317
829	513	3.35699
829	575	2.99954
829	623	3.86836
829	661	4.00564
829	674	4.23993
829	675	4.29872
829	700	3.70728
829	713	3.51182
829	736	4.22033
829	764	5.53512
829	776	5.20568
829	794	4.76371
829	805	4.10114
829	815	5.38363
829	900	6.18706
829	941	6.55077
829	947	6.49083
829	952	6.78132
829	965	7.16311
829	967	6.48064
829	970	0
830	125	2.21476
830	179	3.50445
830	323	3.78929
830	332	3.3371
830	416	4.11949
830	463	3.15015
830	519	3.52231
830	539	3.89767
830	563	3.22553
830	592	5.04249
830	626	3.54577
830	650	5.23052
830	673	6.17979
830	674	5.96978
830	778	4.58515
830	815	4.43154
830	836	5.52952
830	871	5.49007
830	889	9.1558
830	920	9.56128
830	932	6.02438
830	949	6.3395
830	985	0
831	20	1.54257
831	33	1.69523
831	168	2.38171
831	223	2.8591
831	500	3.98148
831	598	3.17733
831	601	3.17541
831	638	4.26968
831	711	4.78435
831	792	4.92181
831	810	3.94031
831	820	4.12085
831	850	6.31938
831	851	6.98431
831	898	7.05775
831	902	5.33775
831	904	7.02946
831	909	5.75204
831	910	8.62876
831	978	6.35003
831	985	7.14827
831	989	7.87883
831	996	0
832	346	1.08821
832	363	3.19511
832	383	3.01181
832	522	4.7084
832	602	3.62981
832	625	4.20462
832	681	3.72088
832	723	3.65885
832	739	3.65422
832	777	4.88091
832	782	4.24117
832	796	4.4936
832	797	4.1636
832	800	4.1133
832	819	6.0605
832	933	5.18142
832	936	7.31326
832	951	5.69839
832	952	7.97709
832	953	7.61629
832	966	8.15776
832	976	6.30125
832	991	0
833	4	3.00152
833	28	2.32123
833	92	4.77501
833	170	2.63852
833	217	3.98348
833	430	2.81538
833	435	3.59202
833	493	3.21281
833	498	3.91486
833	705	3.07731
833	708	4.90298
833	712	4.64578
833	753	5.07579
833	773	4.99273
833	813	5.52259
833	853	7.61421
833	897	7.02461
833	913	6.64154
833	932	5.4457
833	935	5.67871
833	969	7.48072
833	998	9.37149
833	999	0
834	152	2.7253
834	180	3.42509
834	345	3.41035
834	435	3.31425
834	450	3.67077
834	592	2.91552
834	769	5.46488
834	776	4.02314
834	782	4.70135
834	789	3.45234
834	807	6.2104
834	855	4.66286
834	861	3.95708
834	863	6.63949
834	868	7.36327
834	878	5.49311
834	922	4.34254
834	941	8.22728
834	959	5.12433
834	964	5.60835
834	986	6.82211
834	995	6.02794
834	997	0
835	11	1.82954
835	168	3.03273
835	234	1.84671
835	273	3.88002
835	279	4.37217
835	310	4.11951
835	447	3.87861
835	461	3.3903
835	571	4.16186
835	583	5.37916
835	627	4.6581
835	654	3.88847
835	700	5.88002
835	735	4.24264
835	750	5.48135
835	794	6.5789
835	862	5.61372
835	883	5.68499
835	885	7.52719
835	886	6.31511
835	889	6.51551
835	894	8.26781
835	926	8.38145
835	994	0
836	106	2.70487
836	233	3.56124
836	461	3.95071
836	525	3.32517
836	545	3.84059
836	572	3.04287
836	654	3.64997
836	687	3.85702
836	722	4.15143
836	781	4.40598
836	809	4.21909
836	816	6.87889
836	821	4.43154
836	830	5.11642
836	847	5.1571
836	860	4.9634
836	862	5.94642
836	881	6.30741
836	901	6.41261
836	922	7.13999
836	948	6.53205
836	949	7.29982
836	987	7.13994
836	993	0
837	81	2.02494
837	107	3.21488
837	244	3.85372
837	323	3.72046
837	326	5.25385
837	404	3.20722
837	464	3.95215
837	467	3.46537
837	496	4.20145
837	508	4.88599
837	515	4.37273
837	561	3.88828
837	617	3.73853
837	621	4.25913
837	756	5.44073
837	769	5.71651
837	773	6.62685
837	878	8.25493
837	897	6.17768
837	905	7.79309
837	927	6.79863
837	947	7.39145
837	961	7.81502
837	993	0
838	14	2.58064
838	165	2.28931
838	219	2.25501
838	322	3.11376
838	332	3.14809
838	340	4.63004
838	368	3.71465
838	428	3.39208
838	552	2.72518
838	595	3.32896
838	672	5.50111
838	753	4.81661
838	788	5.33593
838	791	4.89877
838	803	5.07249
838	819	7.05075
838	908	7.42638
838	927	7.38668
838	931	7.40203
838	939	6.47829
838	940	7.12193
838	980	7.35875
838	981	7.50171
838	996	0
839	5	1.73329
839	101	3.46798
839	312	2.05026
839	325	2.32226
839	343	4.01866
839	470	3.18531
839	489	3.96125
839	537	2.36448
839	552	3.00838
839	578	5.54165
839	727	6.18478
839	756	5.20893
839	796	5.23557
839	798	5.43057
839	812	5.27233
839	817	6.16754
839	859	6.60038
839	872	6.9341
839	897	6.42815
839	914	7.30813
839	924	7.25984
839	940	7.31545
839	977	7.37729
839	984	0
840	3	3.38775
840	31	4.09827
840	142	4.49066
840	211	3.12687
840	270	1.89897
840	309	3.3279
840	445	4.77989
840	451	3.66523
840	464	3.01277
840	541	4.28636
840	546	4.66529
840	551	4.04148
840	599	3.95851
840	614	5.50234
840	766	5.60055
840	783	5.41577
840	795	6.30186
840	867	6.65351
840	882	7.20311
840	918	7.00034
840	930	7.66514
840	949	8.14939
840	953	7.16776
840	960	0
841	82	2.82181
841	149	3.1584
841	206	4.2553
841	229	3.3254
841	279	3.65985
841	418	4.72712
841	488	1.76477
841	523	3.46643
841	589	4.90357
841	616	4.59465
841	617	4.20151
841	633	3.71667
841	637	3.05552
841	690	3.05582
841	743	5.56724
841	766	5.90884
841	815	5.34289
841	858	7.51606
841	905	7.95602
841	948	8.03682
841	962	8.77112
841	974	7.87762
841	987	8.81702
841	998	0
842	173	3.69282
842	187	2.59739
842	268	3.34297
842	307	2.79538
842	331	1.46222
842	402	2.96997
842	436	2.60868
842	552	4.92097
842	699	4.35136
842	709	5.01665
842	737	4.87333
842	745	5.49513
842	759	4.23745
842	801	5.49938
842	819	5.12477
842	820	6.07663
842	857	5.84597
842	866	7.13003
842	921	6.44287
842	928	6.81115
842	931	8.00466
842	964	8.56729
842	989	8.69253
842	993	0
843	9	3.28919
843	233	2.96435
843	276	3.26499
843	292	2.22395
843	328	3.33925
843	404	2.49342
843	454	3.53952
843	502	4.11021
843	612	4.59164
843	703	4.49591
843	771	5.16148
843	783	5.63851
843	785	4.82531
843	812	4.67584
843	823	5.86278
843	867	6.21443
843	882	5.88067
843	883	6.8989
843	910	6.76403
843	918	6.56127
843	930	7.0511
843	948	7.67862
843	983	8.1747
843	992	8.07245
843	999	0
844	24	1.85653
844	58	1.66201
844	144	1.67298
844	181	4.33699
844	268	3.56918
844	366	3.64375
844	410	3.68954
844	434	4.79733
844	467	3.64254
844	569	4.55475
844	608	4.89377
844	654	3.34139
844	660	4.12413
844	700	5.0645
844	850	5.47969
844	857	5.48059
844	869	6.75118
844	894	6.84891
844	918	6.33562
844	923	8.4826
844	941	6.9043
844	944	7.44622
844	982	8.43811
844	984	9.22823
844	988	0
845	142	2.7522
845	143	2.23541
845	257	2.70416
845	316	4.48643
845	429	4.41107
845	491	2.92399
845	496	4.19689
845	511	3.67425
845	536	3.78675
845	570	3.27831
845	597	4.4744
845	628	5.26509
845	658	5.32481
845	661	4.01419
845	705	4.89934
845	769	5.17512
845	773	6.50931
845	853	6.14676
845	856	7.65027
845	911	7.12394
845	913	7.2517
845	927	6.58056
845	942	7.30978
845	951	9.47082
845	999	0
846	100	3.53137
846	289	3.9352
846	296	2.37002
846	297	3.73912
846	324	4.23033
846	356	5.45071
846	388	3.08244
846	393	4.31382
846	543	4.28845
846	592	4.25318
846	651	5.14068
846	679	5.74865
846	689	5.051
846	695	4.57841
846	697	4.26005
846	729	5.38013
846	749	5.34769
846	798	7.65173
846	870	5.62701
846	900	7.34556
846	908	8.23225
846	917	6.98183
846	937	5.92341
846	945	8.04338
846	999	0
847	60	2.66977
847	178	2.85327
847	204	2.74052
847	303	3.22021
847	339	4.05697
847	391	3.16775
847	392	3.68881
847	476	3.26699
847	495	2.58793
847	553	5.09274
847	555	5.23446
847	573	5.84229
847	681	5.84239
847	706	4.39448
847	735	5.3414
847	740	4.16666
847	792	5.11642
847	836	5.93212
847	856	5.21128
847	869	6.36129
847	873	6.42639
847	910	8.97477
847	926	10.1628
847	990	8.55318
847	996	0
848	121	1.34213
848	210	2.33547
848	313	4.34231
848	474	1.34723
848	484	1.16245
848	513	3.47861
848	546	4.34668
848	559	4.89267
848	657	4.00695
848	747	3.61137
848	754	4.22512
848	765	3.99166
848	801	5.74176
848	818	5.53947
848	826	6.10015
848	863	5.59553
848	899	7.06014
848	912	6.88424
848	921	6.35277
848	928	7.72367
848	963	7.75887
848	964	6.85041
848	975	8.32151
848	989	8.44674
848	993	0
849	24	2.45153
849	70	4.27168
849	113	2.86382
849	219	2.87764
849	272	3.41418
849	306	3.51629
849	424	3.86224
849	444	3.84569
849	453	3.54448
849	459	3.77249
849	480	5.12614
849	563	4.6616
849	641	3.83429
849	655	5.79986
849	680	5.53978
849	730	4.90254
849	792	6.92089
849	818	5.53108
849	850	7.69034
849	852	7.80651
849	861	6.95029
849	871	6.80658
849	917	6.0722
849	919	8.12466
849	957	9.16798
849	967	0
850	192	2.05821
850	227	4.25005
850	228	4.2414
850	235	4.35255
850	432	5.00328
850	490	4.60044
850	492	4.91352
850	519	4.73755
850	529	4.98958
850	538	5.43744
850	671	5.623
850	678	4.54364
850	718	6.06646
850	737	5.41862
850	741	4.9621
850	783	6.37303
850	793	4.4712
850	798	6.36645
850	804	4.12085
850	831	5.0645
850	844	5.53108
850	849	5.57051
850	876	6.06507
850	901	6.61292
850	984	7.26915
850	992	0
851	8	3.76019
851	29	2.09527
851	32	2.07079
851	122	2.26466
851	183	1.88897
851	205	3.63584
851	210	4.21976
851	294	2.98052
851	319	3.18971
851	354	4.71064
851	409	3.75024
851	425	2.89519
851	472	4.80144
851	709	5.07616
851	711	5.1598
851	733	5.59083
851	792	6.31938
851	831	7.79079
851	898	7.86422
851	902	7.83594
851	909	7.26097
851	947	8.27741
851	948	8.34898
851	957	8.40236
851	966	9.43524
851	978	0
852	1	2.30844
852	76	4.14322
852	231	3.57051
852	272	1.8601
852	283	3.2059
852	382	3.37603
852	387	4.5551
852	444	4.23734
852	459	5.65969
852	475	3.797
852	478	4.20878
852	567	5.3956
852	593	4.06536
852	637	4.52715
852	655	4.88333
852	698	6.40115
852	776	6.16604
852	786	5.44739
852	795	5.08019
852	805	7.61375
852	818	7.69034
852	849	8.49938
852	861	6.29121
852	866	7.62249
852	944	9.86084
852	967	0
853	13	2.50735
853	102	3.30883
853	120	4.46503
853	199	2.73042
853	381	3.8857
853	462	3.32803
853	490	3.67908
853	525	4.42198
853	558	4.21928
853	632	5.25287
853	656	3.75543
853	676	5.27064
853	696	4.72795
853	697	4.03858
853	701	5.23297
853	728	4.75406
853	750	6.21238
853	806	5.52259
853	833	6.50931
853	845	6.81745
853	855	7.04148
853	881	7.68304
853	904	7.23612
853	916	8.39106
853	958	8.66946
853	971	0
854	220	4.6095
854	274	4.0595
854	300	2.71674
854	302	2.93435
854	352	3.41817
854	400	3.76479
854	441	2.57171
854	447	3.9191
854	486	4.53065
854	522	3.95924
854	535	6.31822
854	657	4.22181
854	684	3.57803
854	695	5.91563
854	714	6.47927
854	721	3.86725
854	787	4.45786
854	806	5.90073
854	825	5.53086
854	868	6.65323
854	944	9.60944
854	950	9.69617
854	963	6.46904
854	969	7.28976
854	983	7.76923
854	997	0
855	55	3.44448
855	57	3.31405
855	139	2.60394
855	162	2.12945
855	290	4.40854
855	416	4.14995
855	494	4.52252
855	529	4.31918
855	530	3.83361
855	592	4.37445
855	601	5.41435
855	702	4.90046
855	738	5.73737
855	761	5.62773
855	776	4.8642
